timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1762948261.6321468,0.0,5452.21875,93.0,3271.3312499999997,0.0,0.0
1762948261.757684,25.2,5469.3125,92.9,3281.5875,0.0,0.0
1762948261.88195,0.0,5473.96875,93.1,3284.38125,0.0,0.0
1762948262.0159051,0.0,5471.0,93.1,3282.6,0.0,0.0
1762948262.16369,75.0,5568.453125,93.9,3341.071875,0.0,0.0
1762948262.4435809,0.0,5568.453125,93.9,3341.071875,0.0,0.0
1762948262.615726,0.0,5568.453125,93.9,3341.071875,0.0,0.0
1762948262.75681,0.0,5568.453125,93.9,3341.071875,0.0,0.0
1762948262.891057,20.0,5568.453125,93.9,3341.071875,0.0,0.0
1762948263.0136409,0.0,5904.46875,92.3,3542.68125,0.0,0.0
1762948263.138062,0.0,5690.703125,94.3,3414.421875,0.0,0.0
1762948263.29182,0.0,5771.265625,94.0,3462.759375,0.0,0.0
1762948263.4174569,0.0,5488.921875,91.3,3293.353125,0.0,0.0
1762948263.587723,0.0,5002.40625,91.7,3001.44375,0.0,0.0
1762948263.730207,0.0,4972.859375,91.5,2983.715625,0.0,0.0
1762948263.8889332,0.0,4969.078125,91.9,2981.446875,0.0,0.0
1762948264.0292459,50.0,4951.984375,91.9,2971.1906249999997,0.0,0.0
1762948264.2069209,0.0,4971.171875,91.6,2982.703125,0.0,0.0
1762948264.333767,0.0,5001.546875,91.8,3000.928125,0.0,0.0
1762948264.4665332,0.0,5006.328125,91.9,3003.796875,0.0,0.0
1762948264.594916,0.0,5006.328125,91.9,3003.796875,0.0,0.0
1762948264.718671,0.0,5006.328125,91.9,3003.796875,0.0,0.0
1762948264.870301,0.0,5006.328125,91.9,3003.796875,0.0,0.0
1762948265.002024,0.0,5006.328125,91.9,3003.796875,0.0,0.0
1762948265.145322,27.3,5006.328125,91.9,3003.796875,0.0,0.0
1762948265.3097842,9.1,5058.015625,91.9,3034.809375,0.0,0.0
1762948265.454041,0.0,5078.96875,92.1,3047.38125,0.0,0.0
1762948265.6147509,0.0,5078.96875,92.1,3047.38125,0.0,0.0
1762948265.80421,0.0,5078.96875,92.1,3047.38125,0.0,0.0
1762948265.927351,0.0,5078.96875,92.1,3047.38125,0.0,0.0
1762948266.0579798,0.0,5078.96875,92.1,3047.38125,0.0,0.0
1762948266.273688,18.2,5078.96875,92.1,3047.38125,0.0,0.0
1762948266.5041668,0.0,5149.109375,92.1,3089.465625,0.0,0.0
1762948266.6346529,0.0,5140.625,92.0,3084.375,0.0,0.0
1762948266.770126,0.0,5195.265625,92.2,3117.1593749999997,0.0,0.0
1762948266.895346,0.0,5222.046875,92.4,3133.228125,0.0,0.0
1762948267.039985,0.0,5238.078125,92.5,3142.8468749999997,0.0,0.0
1762948267.1630468,0.0,5237.953125,92.4,3142.771875,0.0,0.0
1762948267.292874,18.2,5245.15625,92.4,3147.09375,0.0,0.0
1762948267.4209669,41.7,5262.96875,92.7,3157.78125,0.0,0.0
1762948267.558304,0.0,5281.234375,92.6,3168.740625,0.0,0.0
1762948267.751282,0.0,5292.453125,92.6,3175.4718749999997,0.0,0.0
1762948267.8747451,0.0,5302.859375,92.6,3181.715625,0.0,0.0
1762948267.9975529,0.0,5285.78125,92.6,3171.46875,0.0,0.0
1762948268.119649,0.0,5308.203125,92.7,3184.921875,0.0,0.0
1762948268.272178,0.0,5308.203125,92.7,3184.921875,0.0,0.0
1762948268.39562,12.5,5308.203125,92.7,3184.921875,0.0,0.0
1762948268.599661,33.3,5348.71875,92.8,3209.23125,0.0,0.0
1762948268.724579,0.0,5356.703125,92.8,3214.021875,0.0,0.0
1762948268.855647,37.5,5363.296875,92.8,3217.978125,0.0,0.0
1762948268.9908412,0.0,5377.09375,92.9,3226.25625,0.0,0.0
1762948269.113632,0.0,5396.375,92.9,3237.825,0.0,0.0
1762948269.23706,0.0,5407.484375,92.9,3244.490625,0.0,0.0
1762948269.359966,0.0,5407.484375,92.9,3244.490625,0.0,0.0
1762948269.483126,12.5,5407.484375,92.9,3244.490625,0.0,0.0
1762948269.607418,50.0,5441.015625,93.0,3264.609375,0.0,0.0
1762948269.77215,25.0,5425.359375,92.9,3255.215625,0.0,0.0
1762948269.91278,12.5,5430.5625,93.0,3258.3375,0.0,0.0
1762948270.0361621,0.0,5442.265625,93.0,3265.359375,0.0,0.0
1762948270.165086,0.0,5458.4375,93.1,3275.0625,0.0,0.0
1762948270.2982771,0.0,5461.625,93.1,3276.975,0.0,0.0
1762948270.421498,0.0,5461.625,93.1,3276.975,0.0,0.0
1762948270.5594099,25.0,5461.625,93.1,3276.975,0.0,0.0
1762948270.7046452,37.5,5536.046875,93.3,3321.6281249999997,0.0,0.0
1762948270.865094,11.1,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.02278,0.0,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.149751,0.0,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.2805362,0.0,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.404026,0.0,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.528558,0.0,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.659659,41.7,5557.21875,93.4,3334.3312499999997,0.0,0.0
1762948271.784323,10.0,6408.8125,94.4,3845.2875,0.0,0.0
1762948271.941536,10.0,6407.609375,94.8,3844.5656249999997,0.0,0.0
1762948272.072672,36.4,6415.6875,95.0,3849.4125,0.0,0.0
1762948272.198425,10.0,6271.546875,93.1,3762.928125,0.0,0.0
1762948272.322495,0.0,6271.546875,93.1,3762.928125,0.0,0.0
1762948272.449322,0.0,6271.546875,93.1,3762.928125,0.0,0.0
1762948272.572052,0.0,6271.546875,93.1,3762.928125,0.0,0.0
1762948272.697657,30.0,6271.546875,93.1,3762.928125,0.0,0.0
1762948272.820482,36.4,5534.171875,93.0,3320.5031249999997,0.0,0.0
1762948272.9430459,27.3,5532.09375,92.9,3319.25625,0.0,0.0
1762948273.089796,10.0,5550.34375,93.2,3330.2062499999997,0.0,0.0
1762948273.216073,0.0,5574.546875,93.5,3344.728125,0.0,0.0
1762948273.343458,0.0,5592.234375,93.6,3355.340625,0.0,0.0
1762948273.49631,0.0,5601.8125,93.6,3361.0875,0.0,0.0
1762948273.619502,0.0,5601.8125,93.6,3361.0875,0.0,0.0
1762948273.7527812,18.2,5601.8125,93.6,3361.0875,0.0,0.0
1762948273.878916,0.0,5644.96875,93.7,3386.98125,0.0,0.0
1762948274.0305731,0.0,5656.609375,93.7,3393.965625,0.0,0.0
1762948274.1545632,0.0,5671.546875,93.7,3402.928125,0.0,0.0
1762948274.28103,0.0,5335.140625,89.8,3201.084375,0.0,0.0
1762948274.406239,0.0,5053.28125,89.5,3031.96875,0.0,0.0
1762948274.528738,0.0,4876.78125,91.2,2926.06875,0.0,0.0
1762948274.6816158,0.0,4876.78125,91.2,2926.06875,0.0,0.0
1762948274.822152,30.0,4876.78125,91.2,2926.06875,0.0,0.0
1762948274.949672,12.5,4948.3125,91.9,2968.9874999999997,0.0,0.0
1762948275.090956,9.1,4939.6875,91.2,2963.8125,0.0,0.0
1762948275.2296488,16.7,4956.71875,91.4,2974.03125,0.0,0.0
1762948275.35287,0.0,4978.015625,91.8,2986.809375,0.0,0.0
1762948275.479604,0.0,4982.4375,91.7,2989.4625,0.0,0.0
1762948275.6465762,0.0,4993.796875,91.5,2996.278125,0.0,0.0
1762948275.769651,0.0,5014.484375,91.8,3008.6906249999997,0.0,0.0
1762948275.893573,18.2,5041.390625,91.8,3024.834375,0.0,0.0
1762948276.0230331,0.0,5059.96875,91.9,3035.98125,0.0,0.0
1762948276.1492522,0.0,5066.875,91.9,3040.125,0.0,0.0
1762948276.272759,0.0,5066.875,91.9,3040.125,0.0,0.0
1762948276.408451,0.0,5066.875,91.9,3040.125,0.0,0.0
1762948276.5615292,0.0,5066.875,91.9,3040.125,0.0,0.0
1762948276.694421,0.0,5066.875,91.9,3040.125,0.0,0.0
1762948276.817023,0.0,5066.875,91.9,3040.125,0.0,0.0
1762948276.9408598,25.0,5066.875,91.9,3040.125,0.0,0.0
1762948277.06416,50.0,5100.359375,92.0,3060.215625,0.0,0.0
1762948277.190542,25.0,5071.390625,91.8,3042.834375,0.0,0.0
1762948277.3222778,11.1,5152.890625,92.1,3091.734375,0.0,0.0
1762948277.447138,10.0,5162.234375,92.2,3097.340625,0.0,0.0
1762948277.59636,0.0,5176.625,92.3,3105.975,0.0,0.0
1762948277.732768,0.0,5198.515625,92.3,3119.109375,0.0,0.0
1762948277.858428,0.0,5209.09375,92.3,3125.4562499999997,0.0,0.0
1762948277.992718,33.3,5218.609375,92.3,3131.165625,0.0,0.0
1762948278.116807,0.0,5240.03125,92.4,3144.0187499999997,0.0,0.0
1762948278.2411442,0.0,5247.5,92.4,3148.5,0.0,0.0
1762948278.366098,0.0,5261.046875,92.5,3156.6281249999997,0.0,0.0
1762948278.513161,0.0,5268.765625,92.5,3161.259375,0.0,0.0
1762948278.666525,0.0,5268.765625,92.5,3161.259375,0.0,0.0
1762948278.8416681,0.0,5268.765625,92.5,3161.259375,0.0,0.0
1762948278.9641962,0.0,5268.765625,92.5,3161.259375,0.0,0.0
1762948279.160083,0.0,5268.765625,92.5,3161.259375,0.0,0.0
1762948279.3000782,0.0,5330.328125,92.6,3198.196875,0.0,0.0
1762948279.422966,0.0,5338.796875,92.7,3203.278125,0.0,0.0
1762948279.545551,0.0,5347.84375,92.8,3208.7062499999997,0.0,0.0
1762948279.713581,0.0,5365.015625,92.9,3219.009375,0.0,0.0
1762948279.8725529,0.0,5375.609375,92.8,3225.365625,0.0,0.0
1762948279.995587,0.0,5393.921875,92.9,3236.353125,0.0,0.0
1762948280.118987,0.0,5408.84375,93.0,3245.30625,0.0,0.0
1762948280.2456021,36.4,5408.84375,93.0,3245.30625,0.0,0.0
1762948280.386296,0.0,5427.65625,93.0,3256.59375,0.0,0.0
1762948280.523511,0.0,5424.96875,92.9,3254.98125,0.0,0.0
1762948280.662101,0.0,5376.53125,92.8,3225.91875,0.0,0.0
1762948280.816556,0.0,5383.96875,92.9,3230.38125,0.0,0.0
1762948280.93932,0.0,5383.96875,92.9,3230.38125,0.0,0.0
1762948281.081103,0.0,5383.96875,92.9,3230.38125,0.0,0.0
1762948281.219504,11.1,5383.96875,92.9,3230.38125,0.0,0.0
1762948281.410424,80.0,5383.96875,92.9,3230.38125,0.0,0.0
1762948281.606648,25.0,5528.25,93.3,3316.95,0.0,0.0
1762948281.75534,0.0,5546.5625,93.3,3327.9375,0.0,0.0
1762948281.979696,0.0,5536.46875,93.3,3321.88125,0.0,0.0
1762948282.152247,0.0,5563.328125,93.2,3337.996875,0.0,0.0
1762948282.318791,25.0,5556.625,93.5,3333.975,0.0,0.0
1762948282.440789,14.3,5593.9375,93.5,3356.3624999999997,0.0,0.0
1762948282.604959,0.0,5623.828125,93.1,3374.296875,0.0,0.0
1762948282.7359831,0.0,5840.46875,94.1,3504.28125,0.0,0.0
1762948282.8706229,0.0,5840.46875,94.1,3504.28125,0.0,0.0
1762948283.033403,0.0,5840.46875,94.1,3504.28125,0.0,0.0
1762948283.263674,0.0,5840.46875,94.1,3504.28125,0.0,0.0
1762948283.414071,30.8,5840.46875,94.1,3504.28125,0.0,0.0
1762948283.6013749,0.0,5840.46875,94.1,3504.28125,0.0,0.0
1762948283.81712,0.0,6305.953125,94.8,3783.5718749999996,0.0,0.0
1762948283.973082,0.0,5242.59375,82.6,3145.55625,0.0,0.0
1762948284.096329,0.0,5242.8125,82.3,3145.6875,0.0,0.0
1762948284.251742,0.0,5266.703125,82.4,3160.021875,0.0,0.0
1762948284.3730319,0.0,5271.09375,82.6,3162.65625,0.0,0.0
1762948284.4959621,50.0,5280.390625,82.5,3168.234375,0.0,0.0
1762948284.675574,0.0,5301.609375,82.8,3180.965625,0.0,0.0
1762948284.809102,0.0,5308.65625,82.8,3185.19375,0.0,0.0
1762948284.9431639,0.0,5315.140625,82.7,3189.084375,0.0,0.0
1762948285.067978,0.0,5326.78125,82.8,3196.06875,0.0,0.0
1762948285.2948182,0.0,5581.265625,87.0,3348.759375,0.0,0.0
1762948285.484619,0.0,5377.578125,94.3,3226.546875,0.0,0.0
1762948285.649724,20.0,5657.484375,94.4,3394.490625,0.0,0.0
1762948285.7830698,27.3,5721.875,94.0,3433.125,0.0,0.0
1762948285.9378939,22.2,5735.125,93.9,3441.075,0.0,0.0
1762948286.104372,0.0,5735.75,94.0,3441.45,0.0,0.0
1762948286.812503,18.2,5616.671875,93.3,3370.0031249999997,0.0,0.0
1762948286.935908,11.1,5612.359375,93.3,3367.415625,0.0,0.0
1762948287.0611289,27.3,5615.6875,93.5,3369.4125,0.0,0.0
1762948287.208278,0.0,5612.140625,93.6,3367.2843749999997,0.0,0.0
1762948287.332172,0.0,5610.78125,93.6,3366.46875,0.0,0.0
1762948287.463299,0.0,5610.78125,93.6,3366.46875,0.0,0.0
1762948287.5984168,0.0,5610.78125,93.6,3366.46875,0.0,0.0
1762948287.723306,0.0,5610.78125,93.6,3366.46875,0.0,0.0
1762948287.865134,30.0,5610.78125,93.6,3366.46875,0.0,0.0
1762948287.993249,22.2,5543.46875,93.3,3326.0812499999997,0.0,0.0
1762948288.129445,22.2,5560.6875,93.4,3336.4125,0.0,0.0
1762948288.254784,12.5,5567.03125,93.5,3340.21875,0.0,0.0
1762948288.40129,0.0,5584.484375,93.5,3350.6906249999997,0.0,0.0
1762948288.5284429,0.0,5599.375,93.5,3359.625,0.0,0.0
1762948288.690742,0.0,5612.8125,93.6,3367.6875,0.0,0.0
1762948288.8311229,0.0,5718.09375,93.9,3430.85625,0.0,0.0
1762948288.988941,28.6,5733.015625,93.9,3439.809375,0.0,0.0
1762948289.19807,33.3,5739.96875,94.0,3443.98125,0.0,0.0
1762948289.3545659,0.0,5764.953125,94.0,3458.9718749999997,0.0,0.0
1762948289.4778829,0.0,5782.828125,94.1,3469.696875,0.0,0.0
1762948289.600851,0.0,5793.25,94.1,3475.95,0.0,0.0
1762948289.742811,0.0,5793.25,94.1,3475.95,0.0,0.0
1762948289.875304,0.0,5793.25,94.1,3475.95,0.0,0.0
1762948290.002699,27.3,5793.25,94.1,3475.95,0.0,0.0
1762948290.164136,0.0,5816.09375,94.2,3489.65625,0.0,0.0
1762948290.30002,0.0,5834.109375,94.2,3500.465625,0.0,0.0
1762948290.42383,0.0,5843.71875,94.3,3506.23125,0.0,0.0
1762948290.554645,0.0,5849.46875,94.3,3509.68125,0.0,0.0
1762948290.6801898,0.0,5865.75,94.3,3519.45,0.0,0.0
1762948290.898082,0.0,5882.40625,94.4,3529.44375,0.0,0.0
1762948291.106076,25.0,5919.96875,94.5,3551.98125,0.0,0.0
1762948291.24654,50.0,5953.390625,94.6,3572.0343749999997,0.0,0.0
1762948291.370073,0.0,5961.46875,94.6,3576.88125,0.0,0.0
1762948291.511345,0.0,5974.5625,94.7,3584.7374999999997,0.0,0.0
1762948291.636087,0.0,5990.15625,94.7,3594.09375,0.0,0.0
1762948291.816352,0.0,5998.203125,94.7,3598.921875,0.0,0.0
1762948291.966284,0.0,6021.59375,94.8,3612.9562499999997,0.0,0.0
1762948292.0900311,37.5,6037.46875,94.8,3622.48125,0.0,0.0
1762948292.218227,0.0,6037.46875,94.8,3622.48125,0.0,0.0
1762948292.435442,0.0,6070.25,95.0,3642.15,0.0,0.0
1762948292.559838,0.0,6083.59375,95.0,3650.15625,0.0,0.0
1762948292.684853,0.0,6106.984375,95.1,3664.1906249999997,0.0,0.0
1762948292.827841,0.0,6113.0625,95.1,3667.8375,0.0,0.0
1762948292.961473,0.0,6128.03125,95.1,3676.81875,0.0,0.0
1762948293.085511,25.9,6145.734375,95.2,3687.4406249999997,0.0,0.0
1762948293.2550762,0.0,6145.734375,95.2,3687.4406249999997,0.0,0.0
1762948293.432915,0.0,6172.859375,95.3,3703.715625,0.0,0.0
1762948293.614667,0.0,6193.0625,95.3,3715.8374999999996,0.0,0.0
1762948293.806043,0.0,6206.4375,95.3,3723.8624999999997,0.0,0.0
1762948293.933584,0.0,6189.828125,95.3,3713.896875,0.0,0.0
1762948294.1212852,0.0,6177.609375,95.1,3706.5656249999997,0.0,0.0
1762948294.28103,33.3,6249.796875,95.5,3749.8781249999997,0.0,0.0
1762948294.4310641,28.6,6265.09375,95.5,3759.0562499999996,0.0,0.0
1762948294.6167428,0.0,6283.15625,95.6,3769.8937499999997,0.0,0.0
1762948294.798112,22.2,6309.625,95.7,3785.7749999999996,0.0,0.0
1762948294.990017,0.0,6327.96875,95.8,3796.78125,0.0,0.0
1762948295.129065,0.0,6354.75,95.8,3812.85,0.0,0.0
1762948295.295786,25.0,6358.046875,95.8,3814.828125,0.0,0.0
1762948295.507435,25.0,6358.953125,95.7,3815.371875,0.0,0.0
1762948295.646423,0.0,6370.40625,95.9,3822.2437499999996,0.0,0.0
1762948295.7715058,0.0,6381.828125,95.9,3829.0968749999997,0.0,0.0
1762948295.932412,0.0,6411.421875,96.0,3846.8531249999996,0.0,0.0
1762948296.114184,0.0,6506.359375,96.2,3903.8156249999997,0.0,0.0
1762948296.34198,0.0,6509.421875,96.1,3905.653125,0.0,0.0
1762948296.523285,25.0,6553.109375,96.5,3931.865625,0.0,0.0
1762948296.74699,100.0,5743.125,94.5,3445.875,0.0,0.0
1762948296.88478,0.0,5755.609375,93.9,3453.365625,0.0,0.0
1762948297.048794,20.0,5755.609375,93.9,3453.365625,0.0,0.0
1762948297.183719,75.0,5755.609375,93.9,3453.365625,0.0,0.0
1762948297.459571,0.0,5755.609375,93.9,3453.365625,0.0,0.0
1762948297.621473,50.0,5741.609375,93.7,3444.965625,0.0,0.0
1762948297.798571,45.5,5698.96875,93.8,3419.38125,0.0,0.0
1762948297.924704,30.0,5710.09375,93.9,3426.05625,0.0,0.0
1762948298.066634,0.0,5713.640625,93.9,3428.184375,0.0,0.0
1762948298.253369,0.0,5719.203125,93.9,3431.521875,0.0,0.0
1762948298.449336,0.0,5719.203125,93.9,3431.521875,0.0,0.0
1762948298.5935712,0.0,5719.203125,93.9,3431.521875,0.0,0.0
1762948298.724084,36.4,5887.03125,94.4,3532.21875,0.0,0.0
1762948298.914616,16.7,5903.703125,94.5,3542.2218749999997,0.0,0.0
1762948299.0412061,0.0,5919.0625,94.5,3551.4375,0.0,0.0
1762948299.190656,0.0,5933.09375,94.6,3559.85625,0.0,0.0
1762948299.34643,0.0,5938.671875,94.6,3563.203125,0.0,0.0
1762948299.494796,0.0,5948.84375,94.6,3569.30625,0.0,0.0
1762948299.629299,0.0,5948.84375,94.6,3569.30625,0.0,0.0
1762948299.791635,40.0,5977.625,94.7,3586.575,0.0,0.0
1762948299.939816,50.0,5993.34375,94.8,3596.00625,0.0,0.0
1762948300.0860128,14.3,5992.796875,94.7,3595.678125,0.0,0.0
1762948300.213891,28.6,6007.578125,94.7,3604.546875,0.0,0.0
1762948300.351128,33.3,6012.96875,94.8,3607.78125,0.0,0.0
1762948300.4793541,0.0,6034.5,94.9,3620.7,0.0,0.0
1762948300.604047,0.0,6040.78125,94.9,3624.46875,0.0,0.0
1762948300.7309928,0.0,6034.859375,94.8,3620.915625,0.0,0.0
1762948300.852797,22.2,6041.65625,94.8,3624.99375,0.0,0.0
1762948301.018314,36.4,6065.609375,94.9,3639.365625,0.0,0.0
1762948301.1573288,27.3,6070.0625,94.9,3642.0375,0.0,0.0
1762948301.285394,14.3,6086.890625,95.0,3652.134375,0.0,0.0
1762948301.4564621,33.3,6097.34375,95.1,3658.40625,0.0,0.0
1762948301.584556,0.0,6102.71875,94.9,3661.63125,0.0,0.0
1762948301.722667,0.0,6120.609375,94.9,3672.365625,0.0,0.0
1762948301.86318,0.0,6119.734375,95.1,3671.840625,0.0,0.0
1762948302.011424,0.0,6123.0625,95.1,3673.8375,0.0,0.0
1762948302.169891,0.0,6125.984375,95.2,3675.590625,0.0,0.0
1762948302.2929752,0.0,6146.5625,95.2,3687.9375,0.0,0.0
1762948302.4672499,0.0,6146.5625,95.2,3687.9375,0.0,0.0
1762948302.642873,0.0,6146.5625,95.2,3687.9375,0.0,0.0
1762948302.797073,0.0,6146.5625,95.2,3687.9375,0.0,0.0
1762948302.926977,14.3,6198.015625,95.4,3718.809375,0.0,0.0
1762948303.1730099,0.0,6213.875,95.4,3728.325,0.0,0.0
1762948303.297712,40.0,6242.296875,95.5,3745.3781249999997,0.0,0.0
1762948303.451033,50.0,6262.609375,95.5,3757.5656249999997,0.0,0.0
1762948303.6508422,0.0,6278.828125,95.6,3767.296875,0.0,0.0
1762948303.8284411,0.0,6351.6875,95.8,3811.0125,0.0,0.0
1762948303.9829,10.0,6365.75,95.9,3819.45,0.0,0.0
1762948304.115114,42.9,6373.078125,95.9,3823.8468749999997,0.0,0.0
1762948304.503956,0.0,6394.625,95.9,3836.7749999999996,0.0,0.0
1762948304.994089,25.0,6616.109375,95.9,3969.6656249999996,0.0,0.0
1762948305.2447412,36.4,5890.84375,94.4,3534.50625,0.0,0.0
1762948305.48597,25.0,5944.8125,94.6,3566.8875,0.0,0.0
1762948305.6599958,36.4,5573.4375,90.0,3344.0625,0.0,0.0
1762948305.801292,11.1,5348.125,87.7,3208.875,0.0,0.0
1762948305.968825,38.5,5269.515625,86.8,3161.709375,0.0,0.0
1762948306.091748,0.0,5295.796875,86.8,3177.478125,0.0,0.0
1762948306.214944,18.2,5297.390625,86.9,3178.434375,0.0,0.0
1762948306.34036,0.0,5311.328125,87.2,3186.796875,0.0,0.0
1762948306.511293,18.2,5311.328125,87.2,3186.796875,0.0,0.0
1762948306.633385,0.0,5311.328125,87.2,3186.796875,0.0,0.0
1762948306.829652,0.0,5311.328125,87.2,3186.796875,0.0,0.0
1762948307.022259,0.0,5311.328125,87.2,3186.796875,0.0,0.0
1762948307.154203,0.0,5311.328125,87.2,3186.796875,0.0,0.0
1762948307.277451,20.0,5320.9375,87.6,3192.5625,0.0,0.0
1762948307.40008,0.0,5333.984375,87.7,3200.390625,0.0,0.0
1762948307.6027882,0.0,5352.3125,87.9,3211.3875,0.0,0.0
1762948307.728488,0.0,5364.875,88.1,3218.9249999999997,0.0,0.0
1762948307.8830001,0.0,5380.578125,88.4,3228.3468749999997,0.0,0.0
1762948308.008481,0.0,5424.03125,89.0,3254.41875,0.0,0.0
1762948308.1392782,0.0,5424.03125,89.0,3254.41875,0.0,0.0
1762948308.2649431,0.0,5424.03125,89.0,3254.41875,0.0,0.0
1762948308.391317,27.3,5260.21875,91.7,3156.13125,0.0,0.0
1762948308.549987,27.3,5259.21875,91.9,3155.53125,0.0,0.0
1762948308.674334,0.0,5248.953125,92.3,3149.371875,0.0,0.0
1762948308.806766,0.0,5251.1875,92.4,3150.7125,0.0,0.0
1762948308.933943,0.0,5259.734375,92.4,3155.840625,0.0,0.0
1762948309.061607,0.0,5281.59375,92.6,3168.9562499999997,0.0,0.0
1762948309.187402,0.0,5262.859375,92.3,3157.715625,0.0,0.0
1762948309.311237,0.0,5261.765625,92.5,3157.059375,0.0,0.0
1762948309.437602,25.0,5269.75,92.5,3161.85,0.0,0.0
1762948309.5619662,12.5,5288.53125,92.6,3173.11875,0.0,0.0
1762948309.686569,16.7,5288.53125,92.6,3173.11875,0.0,0.0
1762948309.852501,0.0,5288.53125,92.6,3173.11875,0.0,0.0
1762948309.9745631,0.0,5288.53125,92.6,3173.11875,0.0,0.0
1762948310.102226,0.0,5288.53125,92.6,3173.11875,0.0,0.0
1762948310.2272599,0.0,5288.53125,92.6,3173.11875,0.0,0.0
1762948310.3508759,0.0,5288.53125,92.6,3173.11875,0.0,0.0
1762948310.474637,30.0,5378.34375,92.8,3227.00625,0.0,0.0
1762948310.62919,0.0,5386.109375,92.9,3231.665625,0.0,0.0
1762948310.7713048,0.0,5408.453125,93.0,3245.071875,0.0,0.0
1762948310.8950772,0.0,5413.0625,93.0,3247.8375,0.0,0.0
1762948311.070702,0.0,5426.140625,93.0,3255.684375,0.0,0.0
1762948311.21333,0.0,5472.09375,93.1,3283.25625,0.0,0.0
1762948311.33603,0.0,5472.09375,93.1,3283.25625,0.0,0.0
1762948311.474591,0.0,5472.09375,93.1,3283.25625,0.0,0.0
1762948311.601014,40.0,5498.828125,93.3,3299.296875,0.0,0.0
1762948311.796204,16.7,5502.296875,93.2,3301.3781249999997,0.0,0.0
1762948311.9209542,0.0,5499.46875,93.1,3299.68125,0.0,0.0
1762948312.05022,12.5,5505.8125,93.2,3303.4874999999997,0.0,0.0
1762948312.202473,16.7,5490.265625,93.0,3294.1593749999997,0.0,0.0
1762948312.3763368,0.0,5490.265625,93.0,3294.1593749999997,0.0,0.0
1762948312.5232692,0.0,5490.265625,93.0,3294.1593749999997,0.0,0.0
1762948312.6547651,0.0,5485.953125,93.2,3291.571875,0.0,0.0
1762948312.7913332,0.0,5489.125,93.2,3293.475,0.0,0.0
1762948312.9134002,0.0,5491.671875,93.2,3295.0031249999997,0.0,0.0
1762948313.036292,0.0,5512.765625,93.3,3307.6593749999997,0.0,0.0
1762948313.198323,0.0,5560.4375,93.3,3336.2625,0.0,0.0
1762948313.345143,0.0,5584.09375,93.5,3350.4562499999997,0.0,0.0
1762948313.486402,0.0,5939.25,94.2,3563.5499999999997,0.0,0.0
1762948314.874109,49.1,5939.25,94.2,3563.5499999999997,0.0,0.0
1762948315.055135,44.4,4600.734375,83.3,2760.4406249999997,0.0,0.0
1762948315.1977391,27.3,4224.25,88.4,2534.5499999999997,0.0,0.0
1762948315.325814,11.1,4183.46875,88.4,2510.0812499999997,0.0,0.0
1762948315.5321112,25.0,4196.078125,88.4,2517.646875,0.0,0.0
1762948315.71272,46.2,4208.921875,88.5,2525.353125,0.0,0.0
1762948315.923726,0.0,4231.90625,88.8,2539.1437499999997,0.0,0.0
1762948316.1516511,20.0,4256.390625,89.1,2553.834375,0.0,0.0
1762948316.398506,41.7,4266.59375,89.2,2559.9562499999997,0.0,0.0
1762948316.606708,40.0,4283.5625,89.4,2570.1375,0.0,0.0
1762948316.852152,0.0,4309.296875,89.6,2585.578125,0.0,0.0
1762948317.011931,0.0,4333.140625,89.7,2599.884375,0.0,0.0
1762948317.171226,20.0,4349.125,89.7,2609.475,0.0,0.0
1762948317.388654,18.2,4363.578125,89.8,2618.146875,0.0,0.0
1762948317.561996,42.9,4393.625,89.9,2636.1749999999997,0.0,0.0
1762948317.754275,38.5,4406.234375,90.0,2643.740625,0.0,0.0
1762948317.902373,0.0,4418.828125,89.9,2651.296875,0.0,0.0
1762948318.044374,0.0,4411.0,89.7,2646.6,0.0,0.0
1762948318.174558,37.5,4430.828125,90.0,2658.496875,0.0,0.0
1762948318.302211,0.0,4447.40625,90.0,2668.44375,0.0,0.0
1762948318.441608,0.0,4452.546875,90.1,2671.528125,0.0,0.0
1762948318.603082,0.0,4459.296875,90.1,2675.578125,0.0,0.0
1762948318.727989,0.0,4462.625,90.1,2677.575,0.0,0.0
1762948318.8915358,0.0,4466.71875,90.1,2680.03125,0.0,0.0
1762948319.076732,0.0,4473.171875,90.1,2683.903125,0.0,0.0
1762948319.201353,37.5,4487.890625,90.2,2692.734375,0.0,0.0
1762948319.332014,30.8,4499.0,90.2,2699.4,0.0,0.0
1762948319.455253,40.0,4512.4375,90.2,2707.4625,0.0,0.0
1762948319.58131,0.0,4512.4375,90.2,2707.4625,0.0,0.0
1762948319.734941,0.0,4512.4375,90.2,2707.4625,0.0,0.0
1762948319.869226,0.0,4512.4375,90.2,2707.4625,0.0,0.0
1762948319.991508,0.0,4512.4375,90.2,2707.4625,0.0,0.0
1762948320.1143181,0.0,4512.4375,90.2,2707.4625,0.0,0.0
1762948320.2572238,0.0,4503.921875,90.2,2702.353125,0.0,0.0
