1.02734375	0.46923828125	0.41015625	0.5751953125	0.599609375	0.900390625	0.82568359375	0.443603515625	0.0	0.1097412109375	0.0	0.65771484375	0.81689453125	1.2109375	1.1884765625	1.3310546875	0.0	0.533203125	0.0	0.57958984375	0.58984375	0.78369140625	0.0	0.79345703125	0.036651611328125	0.2288818359375	0.97314453125	0.356201171875	0.410400390625	0.9912109375	1.03125	0.53173828125	1.541015625	0.6015625	0.80029296875	0.57275390625	0.7373046875	0.0	0.24560546875	0.0	0.0	0.63134765625	1.310546875	0.54443359375	0.6171875	1.3623046875	1.1298828125	0.2384033203125	0.73095703125	0.84716796875	0.1356201171875	0.353759765625	0.662109375	0.91943359375	0.62890625	0.48583984375	0.377197265625	0.34130859375	1.5224609375	0.0	1.1669921875	0.41259765625	0.0	1.0126953125	0.759765625	1.1728515625	0.4150390625	1.595703125	0.853515625	0.5537109375	0.8076171875	1.228515625	0.396728515625	0.76416015625	0.22021484375	0.89794921875	0.294677734375	0.31103515625	1.2021484375	0.40771484375	0.62158203125	1.359375	0.309814453125	0.3828125	0.378173828125	0.0	0.192138671875	0.0	0.3154296875	0.0	0.63623046875	0.91650390625	1.265625	0.5029296875	0.291259765625	0.8212890625	0.42138671875	0.62353515625	0.1429443359375	0.84033203125	1.5166015625	0.927734375	0.431640625	0.51904296875	0.380126953125	1.05859375	0.80029296875	0.78173828125	0.417724609375	0.53125	0.5185546875	0.68408203125	0.0181732177734375	0.452392578125	0.1572265625	1.5439453125	0.90283203125	0.82421875	0.168701171875	0.0	0.3134765625	0.91748046875	0.56982421875	0.0	0.0	0.69482421875	0.79833984375	1.19140625
0.62841796875	1.2216796875	0.465576171875	1.462890625	1.7197265625	0.3564453125	0.5947265625	1.1279296875	0.0	1.787109375	1.087890625	0.36328125	0.0	0.0	0.90185546875	2.123046875	1.046875	0.65625	0.0	1.7490234375	0.42529296875	0.1473388671875	0.21728515625	0.0	0.48486328125	0.412841796875	0.0	1.17578125	1.0576171875	0.0	0.286376953125	1.083984375	1.6123046875	0.0	0.89697265625	0.476318359375	0.443115234375	0.0	1.505859375	0.062042236328125	0.47314453125	0.256103515625	0.0	0.0	0.318603515625	0.0	0.69091796875	0.0	0.0	1.4072265625	1.673828125	0.0	0.0	0.61279296875	0.0	0.7822265625	0.0	0.11822509765625	1.0634765625	1.0810546875	2.6015625	0.9931640625	0.166748046875	0.865234375	0.5625	0.0	0.0	2.2265625	0.888671875	0.376220703125	0.5830078125	0.166259765625	0.1580810546875	1.2841796875	1.2080078125	0.0	0.767578125	2.720703125	1.1904296875	0.7568359375	0.0	0.0	0.6982421875	0.0	0.4169921875	0.84765625	0.552734375	1.359375	0.33544921875	0.0	1.3427734375	0.6435546875	0.0	0.76318359375	0.6943359375	0.0	0.55859375	1.1982421875	1.162109375	0.0	0.0	0.87646484375	0.337158203125	0.0	0.0	0.0	0.3955078125	0.658203125	1.419921875	2.501953125	0.0	0.0	0.54638671875	0.55322265625	0.0	1.9658203125	1.3359375	0.888671875	0.0	1.70703125	0.7177734375	0.045257568359375	0.461181640625	2.642578125	0.71337890625	0.0	0.69775390625	0.0
0.90185546875	0.359130859375	0.0	0.40673828125	1.0673828125	0.6669921875	0.72900390625	0.1702880859375	0.0	0.2398681640625	0.1693115234375	0.54833984375	1.1181640625	0.96337890625	1.0458984375	1.4814453125	0.0	0.7578125	0.0	0.66943359375	1.1748046875	1.0380859375	0.0	0.63720703125	0.1649169921875	0.328857421875	0.90576171875	0.66259765625	0.73291015625	0.99267578125	0.97900390625	0.76611328125	1.169921875	0.7705078125	0.71435546875	0.59228515625	0.978515625	0.0	0.365966796875	0.0	0.360107421875	0.595703125	0.98486328125	0.0	0.77392578125	1.0390625	0.461181640625	0.01398468017578125	0.89794921875	0.703125	0.37646484375	0.3154296875	0.330810546875	0.50830078125	0.61328125	1.0869140625	0.76806640625	0.568359375	1.2099609375	0.46533203125	1.126953125	0.134765625	0.0	1.1357421875	0.81103515625	0.9140625	0.70703125	1.5224609375	1.1689453125	0.55908203125	0.84228515625	0.75390625	0.75146484375	0.833984375	0.873046875	0.494140625	0.363037109375	0.29345703125	0.71923828125	0.78076171875	0.59375	0.91748046875	0.775390625	0.859375	0.8447265625	0.0	0.69189453125	0.64306640625	0.060943603515625	0.0	0.81005859375	0.74609375	1.337890625	1.29296875	0.1793212890625	0.91015625	0.73974609375	1.0263671875	0.259521484375	0.79931640625	1.3095703125	0.404052734375	1.376953125	0.032867431640625	0.409912109375	0.367919921875	0.904296875	0.734375	0.405029296875	0.224365234375	0.64599609375	0.75927734375	0.1517333984375	0.498779296875	0.7998046875	1.166015625	1.017578125	0.66943359375	0.107177734375	0.64501953125	0.8662109375	0.41748046875	0.96044921875	0.0	0.191162109375	0.77001953125	0.72265625	0.869140625
0.60498046875	0.6044921875	0.197509765625	0.9853515625	0.578125	0.7587890625	1.1826171875	0.0467529296875	0.0085906982421875	0.5810546875	0.019287109375	0.93798828125	0.81787109375	1.3994140625	0.69189453125	1.1142578125	0.0	0.248779296875	0.0	1.201171875	1.0673828125	0.95263671875	0.0	0.7646484375	0.0	0.092041015625	1.5302734375	0.51171875	0.11968994140625	0.9853515625	1.4365234375	0.83056640625	0.60009765625	1.0478515625	0.70361328125	0.2626953125	1.19921875	0.10595703125	0.60986328125	0.0	0.2054443359375	0.72216796875	1.099609375	0.0	0.6689453125	0.828125	1.2109375	0.09423828125	0.89111328125	1.0673828125	0.259033203125	0.1943359375	1.248046875	0.4755859375	0.67333984375	0.998046875	0.42041015625	0.72314453125	1.458984375	0.0	1.763671875	0.0	0.0	0.4169921875	0.64794921875	0.9638671875	0.7421875	1.6181640625	0.86083984375	0.2496337890625	0.70849609375	0.78662109375	0.662109375	0.80078125	0.60107421875	0.5498046875	0.170166015625	0.0015964508056640625	0.1651611328125	0.8330078125	0.669921875	1.3408203125	0.409912109375	0.3486328125	0.9482421875	0.0	0.806640625	0.0	0.2203369140625	0.0	0.828125	1.1611328125	1.107421875	0.0	0.0162506103515625	0.6962890625	0.362548828125	0.83837890625	0.490966796875	0.828125	0.6513671875	0.81640625	0.689453125	0.11065673828125	0.272216796875	0.93017578125	0.9736328125	0.46337890625	0.0	0.0	0.300048828125	0.91845703125	0.0	0.99072265625	0.412841796875	0.78466796875	1.2939453125	0.48828125	0.0	0.0948486328125	0.137939453125	0.85205078125	0.6220703125	0.0	0.0	1.0302734375	0.68408203125	0.7646484375
0.0	0.0	2.69140625	0.0	0.0	0.0	0.0	1.2724609375	1.779296875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.435546875	0.0	3.640625	0.0	0.0	0.0	3.259765625	0.0	2.224609375	2.00390625	0.0	0.0	0.408447265625	0.0	0.0	0.0	3.24609375	0.0	0.0	1.0546875	0.0	3.064453125	0.0	1.326171875	0.0	0.0	0.0	3.357421875	0.0	0.0	1.5458984375	2.845703125	0.0	0.0	0.0	1.3310546875	0.301025390625	2.685546875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.474609375	1.4677734375	0.0	0.0	0.0	0.0	0.0	0.0	1.7431640625	0.0	1.6552734375	0.0	0.0	0.0	0.6142578125	2.376953125	1.3134765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.43359375	0.0	0.0	3.435546875	1.435546875	0.0	0.0	0.0	0.0	1.5029296875	0.0	0.0	0.0	0.0	0.0	1.150390625	0.0	0.0	1.8984375	0.0	1.2353515625	0.0	0.0	0.0	1.94921875	0.0	0.0	2.6484375	0.0	0.0	0.0	0.0	0.0	1.4677734375	0.974609375	0.0	2.978515625	0.5068359375	0.0	0.0	0.0	0.0	0.0
0.0	0.7509765625	0.1519775390625	0.69482421875	0.8466796875	0.9208984375	0.7109375	0.0	0.0	0.70263671875	0.77197265625	0.77587890625	0.493896484375	0.71240234375	1.017578125	1.4794921875	0.045318603515625	0.8955078125	0.0	1.2919921875	1.146484375	0.87109375	0.0	0.7109375	0.0	0.0	0.72802734375	0.77978515625	0.42724609375	0.685546875	1.3447265625	0.921875	0.382568359375	0.84375	0.72314453125	0.82470703125	1.4521484375	0.0	0.82373046875	0.0	0.3525390625	0.634765625	0.89990234375	0.0	0.70751953125	0.7763671875	0.748046875	0.123046875	0.92578125	1.00390625	0.33837890625	0.0	1.1474609375	0.76318359375	0.68310546875	1.30078125	0.6220703125	0.6923828125	1.1455078125	0.3427734375	1.94140625	0.0035762786865234375	0.08404541015625	1.2333984375	0.82177734375	0.76904296875	0.5283203125	1.44921875	1.185546875	0.31787109375	0.5458984375	0.7841796875	0.75927734375	0.0	0.99462890625	0.07940673828125	0.0	0.642578125	0.689453125	0.8857421875	0.4462890625	1.259765625	0.30517578125	0.68310546875	0.94482421875	0.0394287109375	0.78857421875	0.491943359375	0.0528564453125	0.0	0.595703125	0.80224609375	1.189453125	0.9482421875	0.0	0.64306640625	0.458984375	0.65478515625	0.1463623046875	0.6435546875	0.75439453125	0.537109375	0.385498046875	0.130126953125	0.50439453125	0.75439453125	0.53271484375	0.2457275390625	0.296875	0.170166015625	0.71826171875	0.54150390625	0.0	0.7216796875	0.7607421875	0.8896484375	1.4169921875	0.351318359375	0.1126708984375	0.411865234375	0.0911865234375	0.72314453125	0.9072265625	0.054351806640625	0.1380615234375	1.0166015625	0.51904296875	1.0908203125
0.0	0.1451416015625	0.27783203125	0.456787109375	0.78662109375	1.203125	0.047393798828125	0.0	0.0	0.292724609375	0.8876953125	0.83154296875	0.0	1.42578125	1.185546875	1.4482421875	0.0	0.0	0.0	1.134765625	1.822265625	1.0537109375	0.0	0.7236328125	0.0	0.0	0.93505859375	0.6650390625	0.00525665283203125	0.9638671875	1.3046875	1.05859375	0.5615234375	1.1513671875	0.7783203125	1.146484375	1.302734375	0.0	0.321044921875	0.0	0.5009765625	0.69580078125	1.0263671875	0.0	1.0673828125	0.8984375	0.405517578125	0.0	1.0185546875	0.90234375	0.40576171875	0.228515625	1.21484375	0.775390625	0.71923828125	1.4892578125	0.9462890625	0.51025390625	1.3203125	0.69384765625	1.697265625	0.297119140625	0.050628662109375	0.78857421875	0.58056640625	0.90576171875	0.49072265625	1.015625	0.9619140625	0.01934814453125	0.5673828125	0.58349609375	0.412841796875	0.361328125	0.77783203125	0.0	0.1072998046875	0.0	0.6083984375	1.0205078125	0.60791015625	0.97216796875	0.501953125	0.8603515625	0.6318359375	0.0	0.299072265625	0.53173828125	0.384033203125	0.0	0.65234375	0.81689453125	1.2099609375	0.96435546875	0.0	0.74755859375	0.454345703125	0.96923828125	0.0	0.939453125	0.498291015625	0.82568359375	0.67626953125	0.0	0.310302734375	0.59521484375	0.880859375	0.57958984375	0.341552734375	0.0	0.0	0.75244140625	0.0	1.4072265625	1.0087890625	0.71240234375	1.533203125	0.65234375	0.2325439453125	0.66845703125	0.607421875	0.6650390625	0.099853515625	0.0	0.158935546875	1.3154296875	0.412841796875	0.96240234375
2.060546875	0.0	2.671875	0.94970703125	0.0	0.0	0.56298828125	0.93994140625	0.186279296875	0.0	0.0	0.0	1.361328125	1.271484375	0.7529296875	1.4462890625	0.0	0.4052734375	0.0	0.0	0.0	0.10345458984375	0.0	1.029296875	1.427734375	0.609375	0.48046875	0.0	0.6259765625	0.8193359375	0.0	0.0	2.72265625	0.0	0.69091796875	0.0	0.0	0.46533203125	0.0	0.1973876953125	0.0	0.0	1.0380859375	0.72216796875	0.0	1.26171875	1.4931640625	0.705078125	0.0280914306640625	0.405517578125	0.0	1.80859375	0.0	1.0146484375	0.0	0.0	0.0	0.0	0.424560546875	0.0	0.66455078125	0.76318359375	0.0	0.0	0.205322265625	0.6962890625	0.0	2.20703125	0.0	0.51025390625	0.0	2.435546875	0.6181640625	1.2861328125	0.0	1.2041015625	0.341552734375	0.388671875	1.5498046875	0.0	0.0587158203125	0.95654296875	0.91162109375	0.0	0.0	0.82568359375	0.0	0.0	1.10546875	0.0	0.63427734375	1.57421875	1.279296875	0.2939453125	0.8701171875	0.64501953125	0.2452392578125	0.0	0.0	0.6513671875	1.775390625	2.390625	0.0	1.3974609375	0.673828125	0.65576171875	0.467529296875	0.54638671875	0.0	1.28515625	0.0	1.1328125	0.97705078125	0.49609375	0.12249755859375	2.208984375	0.0	1.19921875	0.9521484375	0.202392578125	0.453857421875	0.74609375	0.6572265625	0.0	0.006397247314453125	0.0	0.728515625	1.212890625
0.0	0.77197265625	0.0	1.072265625	0.56201171875	0.1715087890625	1.4638671875	0.363037109375	0.045257568359375	0.55224609375	0.0	1.5068359375	0.0	1.0478515625	0.0	0.0	0.0	0.288330078125	0.14306640625	0.81005859375	1.5419921875	1.3447265625	0.0	0.67529296875	0.0	0.255859375	1.9287109375	0.5625	0.74609375	1.0869140625	1.810546875	0.94091796875	0.0	1.025390625	0.427734375	0.95947265625	1.6962890625	0.0	1.1533203125	0.0	0.334228515625	1.1611328125	1.341796875	0.0	0.6220703125	0.978515625	0.0	0.0	0.98388671875	1.4951171875	0.7255859375	0.0	0.83447265625	0.0	0.6826171875	1.3251953125	0.6552734375	1.0263671875	1.986328125	0.17431640625	1.1962890625	0.2958984375	0.14599609375	0.0171051025390625	1.140625	0.87744140625	1.8779296875	0.90234375	1.03515625	0.0	0.9013671875	0.0	0.85009765625	0.91064453125	1.1796875	0.495361328125	0.21533203125	0.0	0.0	1.1552734375	0.705078125	0.796875	0.4384765625	1.083984375	1.0703125	0.0	0.76220703125	0.0	0.0	0.0	0.5048828125	0.51904296875	0.0	1.1416015625	0.4716796875	0.8232421875	0.69287109375	1.1103515625	0.814453125	0.7578125	0.387939453125	0.0	0.9482421875	0.1441650390625	0.8818359375	0.6025390625	1.2841796875	1.205078125	0.81298828125	0.0	1.111328125	0.0	0.0	1.5703125	0.24609375	0.66357421875	1.1806640625	0.380859375	0.00921630859375	0.0	0.251953125	0.0297393798828125	0.08270263671875	0.1988525390625	0.0	0.51806640625	0.96337890625	0.2015380859375
0.0	0.0	2.662109375	0.0	0.0	0.0	0.0	1.2734375	1.810546875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.435546875	0.0	3.685546875	0.0	0.0	0.0	3.271484375	0.0	2.169921875	1.9697265625	0.0	0.0	0.40673828125	0.0	0.0	0.0	3.25	0.0	0.0	1.0224609375	0.0	3.080078125	0.0	1.26953125	0.0	0.0	0.0	3.36328125	0.0	0.0	1.5703125	2.83984375	0.0	0.0	0.0	1.341796875	0.30517578125	2.68359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.48828125	1.4697265625	0.0	0.0	0.0	0.0	0.0	0.0	1.7373046875	0.0	1.6396484375	0.0	0.0	0.0	0.62255859375	2.37890625	1.283203125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5009765625	0.0	0.0	3.494140625	1.5009765625	0.0	0.0	0.0	0.0	1.5390625	0.0	0.0	0.0	0.0	0.0	1.1025390625	0.0	0.0	1.8681640625	0.0	1.2666015625	0.0	0.0	0.0	1.927734375	0.0	0.0	2.634765625	0.0	0.0	0.0	0.0	0.0	1.4443359375	0.9951171875	0.0	3.001953125	0.397705078125	0.0	0.0	0.0	0.0	0.0
