0.0	1.3515625	0.92822265625	0.71142578125	0.78515625	0.1007080078125	0.338623046875	0.0	0.7041015625	1.93359375	1.431640625	0.385498046875	0.0	0.0	1.115234375	1.30859375	0.95068359375	2.537109375	0.0	0.5869140625	0.52734375	0.1568603515625	0.89208984375	0.0	0.640625	0.36865234375	0.357666015625	0.0	1.74609375	0.0504150390625	0.277587890625	0.0	0.0	0.0	0.0	0.978515625	0.377685546875	0.92578125	0.0	0.0	0.2841796875	0.0	1.1171875	0.0	0.0	0.0	1.1884765625	0.0	0.69482421875	0.65478515625	0.0	0.0	0.9189453125	0.07598876953125	0.0	1.169921875	1.611328125	0.57666015625	0.89794921875	0.0	0.0	0.0	0.0	2.32421875	0.0	1.314453125	0.0	0.0	1.0205078125	0.0	0.91015625	0.77783203125	1.1611328125	0.0	1.4140625	0.266845703125	0.5458984375	0.6396484375	0.6640625	0.72998046875	1.0751953125	0.67724609375	0.0	0.0	1.5322265625	0.0	1.646484375	1.5078125	0.0	0.0	0.0	0.289306640625	1.0537109375	2.080078125	0.0	0.7294921875	0.0	0.0538330078125	0.3232421875	0.0	1.380859375	0.0	0.0	0.7392578125	0.8916015625	0.310791015625	0.0	0.0	0.0	0.73974609375	0.5966796875	0.0	0.81494140625	2.44140625	1.5908203125	2.52734375	0.67578125	0.0	2.1875	0.08544921875	0.0	1.2529296875	1.052734375	1.3125	0.0	1.365234375	0.373779296875	0.2529296875
0.08050537109375	0.8310546875	0.0	0.87744140625	0.0	0.52587890625	0.833984375	0.0	0.56787109375	1.0302734375	1.2705078125	0.343994140625	0.0	1.05859375	0.53125	1.236328125	0.9912109375	1.240234375	0.5556640625	1.064453125	0.498291015625	1.224609375	1.0732421875	0.0	0.1739501953125	0.0	0.5009765625	0.0	1.40625	0.0	1.271484375	0.0	0.032012939453125	0.0	0.41015625	0.0	1.3896484375	0.0	0.716796875	0.0	0.98291015625	0.0	0.284912109375	0.0	0.53173828125	0.290771484375	0.76025390625	0.10308837890625	1.009765625	0.80419921875	0.62841796875	0.11700439453125	0.9951171875	0.0	0.64306640625	1.259765625	0.8828125	0.1568603515625	0.873046875	0.220458984375	0.0	0.0	0.0	1.2119140625	0.0	0.97265625	0.8359375	0.9169921875	1.4267578125	0.0	0.399169921875	0.456298828125	1.158203125	0.0	0.8779296875	0.6005859375	0.50732421875	0.360595703125	0.2271728515625	0.94140625	0.0	1.1708984375	0.285400390625	0.7333984375	1.8388671875	0.689453125	1.0009765625	1.294921875	0.0	0.0	0.0	0.97021484375	0.28125	1.4521484375	0.0	0.1907958984375	0.373046875	0.01904296875	0.39013671875	0.473388671875	0.56201171875	0.0814208984375	0.0	0.69580078125	1.140625	0.482666015625	1.0029296875	0.143310546875	0.327392578125	0.1837158203125	0.0	0.1597900390625	1.21875	1.4501953125	0.96923828125	0.833984375	1.021484375	0.0050506591796875	1.4560546875	0.166259765625	0.257568359375	0.0	0.296875	0.455078125	0.0	1.283203125	1.98828125	0.39501953125
1.068359375	0.89404296875	0.468505859375	0.73779296875	1.46484375	0.359130859375	0.64404296875	1.8310546875	1.4189453125	0.38720703125	1.0458984375	1.0078125	0.4228515625	0.0	0.367919921875	0.0	0.79541015625	0.380126953125	0.194580078125	1.0146484375	0.93115234375	0.79052734375	0.0	0.0	0.0	0.5361328125	0.492431640625	1.6826171875	0.403564453125	0.0	0.07342529296875	0.39453125	2.08984375	0.0	0.420654296875	1.1826171875	1.126953125	0.07861328125	0.0	0.3125	0.0	2.66796875	0.0	0.0	0.385009765625	0.453369140625	0.5986328125	0.6201171875	0.71142578125	1.474609375	0.25732421875	0.0	0.1253662109375	1.5078125	0.96435546875	0.5341796875	0.8984375	0.10870361328125	0.662109375	0.6494140625	2.037109375	0.810546875	0.0	1.2958984375	0.0	1.6201171875	0.546875	0.8388671875	2.169921875	0.9833984375	0.63037109375	0.5712890625	0.0	0.0	2.091796875	0.85888671875	0.6865234375	0.91552734375	1.0478515625	1.115234375	0.861328125	0.405029296875	0.0	0.0	0.64892578125	0.0	0.88232421875	0.359619140625	0.1273193359375	0.0	0.3916015625	0.295166015625	0.0	1.46875	0.39013671875	1.1376953125	0.896484375	0.0	0.78125	0.0	1.3994140625	0.0	0.0	0.0	0.4775390625	0.0672607421875	0.0	1.5126953125	0.0	0.15283203125	1.86328125	0.0	0.1622314453125	2.216796875	0.403076171875	0.7822265625	1.234375	0.2286376953125	0.393310546875	0.0	0.09027099609375	0.261962890625	0.99609375	1.8173828125	0.12939453125	0.97119140625	0.74072265625	0.0
0.0	0.0	1.09765625	0.0	1.765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33984375	0.0	0.0	0.0	0.0	1.359375	0.0	0.0	0.0	0.0	0.0	0.0	0.373046875	1.6630859375	0.0	0.0	0.0	0.66015625	0.0	2.55078125	0.0	0.0	0.0	1.5693359375	0.0	4.68359375	0.0	0.0	0.0	0.0	2.978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6279296875	0.0	0.0	0.0	0.0	5.08203125	1.505859375	2.392578125	0.0	0.20849609375	4.3046875	0.0	0.0	0.7490234375	0.0	0.0	0.0	0.0	0.0	0.0	2.83984375	0.0	0.0	3.0859375	0.0	0.0	0.0	0.0	0.0	3.142578125	1.4375	0.0	2.4296875	0.0	0.0	0.0	1.6240234375	0.414306640625	0.27783203125	0.0	0.0	0.0	0.389892578125	0.0	0.0	2.5234375	1.123046875	0.0	1.517578125	0.0	0.0	0.0	0.0	0.0	0.1976318359375	0.0	3.068359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.234375	1.5107421875	4.734375	0.0	0.0	2.404296875	0.125	1.4423828125	3.1796875	3.3359375	1.7646484375	0.1806640625	0.0	0.0
0.0	0.84130859375	0.0	0.74267578125	1.2119140625	0.4384765625	1.1728515625	0.0	0.78857421875	1.37890625	1.732421875	1.650390625	0.0	0.0	0.54296875	0.0	1.3154296875	0.80126953125	0.95361328125	1.0546875	1.326171875	1.0302734375	0.90771484375	0.0	0.0	0.1552734375	0.04656982421875	0.0	0.66552734375	1.451171875	0.93994140625	0.0	0.0	0.0	0.0	1.0517578125	2.3203125	0.0	0.3369140625	0.0	1.3203125	1.294921875	0.0	0.256591796875	0.427978515625	0.623046875	0.95068359375	0.0	1.5537109375	2.64453125	0.390869140625	0.0	0.96044921875	0.0292510986328125	2.45703125	0.320556640625	2.4140625	0.0	2.328125	1.197265625	0.0	0.0	0.0	0.8251953125	0.0	3.1171875	0.97216796875	0.970703125	2.068359375	0.54296875	0.451904296875	0.0	1.5751953125	0.0	1.1923828125	1.9755859375	1.0771484375	0.39404296875	0.6904296875	1.0361328125	0.0	1.2861328125	0.0	0.0	1.4228515625	0.0	1.6796875	2.23828125	0.0	0.0	0.0	1.064453125	0.0	3.099609375	0.052886962890625	0.0	0.0	0.0	0.8671875	0.984375	1.2060546875	0.0	0.0	0.1329345703125	0.61083984375	0.00789642333984375	0.84716796875	0.9599609375	1.2099609375	0.0	0.638671875	0.0	0.145751953125	1.7880859375	0.08319091796875	1.4873046875	1.1435546875	0.0	1.7802734375	0.048736572265625	0.0	0.0	0.0	0.54150390625	0.0	1.6083984375	2.578125	1.158203125
1.3671875	0.8515625	1.6220703125	0.86328125	1.1572265625	0.0	0.63623046875	1.1025390625	0.8525390625	0.953125	0.410400390625	0.7607421875	0.482421875	0.0	0.3740234375	1.134765625	0.630859375	1.1435546875	0.0	0.77880859375	0.0	0.74072265625	0.0	0.085693359375	0.0	0.7509765625	0.7255859375	1.0634765625	0.673828125	0.0	0.7236328125	0.4384765625	1.4931640625	0.0	0.11761474609375	0.76953125	0.7001953125	0.82861328125	0.150146484375	0.0	0.1878662109375	0.69384765625	0.36572265625	0.0	0.0	0.0	0.89990234375	0.0	0.98486328125	0.59228515625	0.96923828125	0.0	0.19384765625	0.8720703125	0.0	1.298828125	1.1982421875	0.5380859375	0.170166015625	0.0	1.6220703125	0.4375	0.0	1.0908203125	0.442138671875	0.712890625	0.50341796875	2.048828125	1.125	0.2197265625	1.3232421875	0.1708984375	0.0	0.09783935546875	1.765625	0.210693359375	0.2274169921875	0.7373046875	0.429443359375	1.2548828125	0.282470703125	0.372314453125	0.85205078125	0.0	0.564453125	0.0	0.9833984375	0.25732421875	0.0	0.0	0.0	0.04595947265625	0.035186767578125	1.3330078125	0.148681640625	1.5009765625	0.25341796875	0.0	0.75390625	0.0	1.2578125	0.0	0.0	0.0	0.966796875	0.35546875	0.327880859375	0.92919921875	0.0	0.83251953125	1.55859375	0.0	0.053314208984375	1.44140625	0.814453125	2.41796875	1.2490234375	0.0	0.337646484375	0.1756591796875	0.090087890625	0.52490234375	0.833984375	0.75732421875	0.1319580078125	1.197265625	0.7822265625	0.595703125
0.0	0.0	1.9375	0.0	1.7021484375	0.0	0.0	1.2314453125	0.0	0.046356201171875	0.0	0.0	1.4814453125	0.0	0.0	0.83203125	0.0	1.69921875	0.0	0.0	0.0	0.0	0.0	0.0	1.1240234375	1.1015625	0.0	0.0	1.3623046875	1.0205078125	0.0	0.80322265625	1.3154296875	0.0	0.0	0.58203125	0.0	2.83984375	0.0	0.0	0.0	0.0	1.28125	0.0	0.0	0.0	1.3125	0.0	0.0	0.0	0.365234375	0.27197265625	0.0	0.0	0.0	1.8173828125	1.0849609375	0.89306640625	0.0	0.484619140625	2.365234375	0.0	0.0	0.900390625	0.334228515625	0.0	0.0	0.0771484375	0.0	0.2220458984375	1.5263671875	0.68505859375	0.0	2.337890625	0.059783935546875	0.0	0.390380859375	0.0	0.0	1.1201171875	1.0498046875	0.0	1.439453125	0.0	0.28662109375	0.0	0.83203125	0.403076171875	1.609375	0.0	0.0	0.0	0.98291015625	0.0	0.0	2.4375	0.92626953125	0.0	0.497802734375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38037109375	0.0	0.0	0.0	0.0	0.0	0.2305908203125	1.0068359375	2.88671875	1.4306640625	1.9814453125	0.0	0.0	2.259765625	0.59716796875	0.97021484375	2.365234375	1.8505859375	1.30859375	0.0	0.0	0.0
0.0	0.736328125	0.0	0.6533203125	1.658203125	0.57763671875	0.93701171875	0.0	0.453125	0.890625	1.1240234375	1.8681640625	0.0	0.0	1.158203125	0.0	1.142578125	0.84423828125	2.189453125	0.92236328125	2.658203125	1.486328125	0.57763671875	0.0	0.0	0.06591796875	0.6806640625	0.09967041015625	0.266845703125	1.92578125	1.0419921875	0.0	0.0	0.0	0.0	1.4755859375	2.26171875	0.0	0.302001953125	0.0	1.3740234375	2.59375	0.1783447265625	0.896484375	0.50830078125	0.9306640625	1.0400390625	0.0	1.37890625	3.166015625	0.0850830078125	0.0	0.6689453125	0.00726318359375	2.828125	0.20166015625	2.630859375	0.0	3.001953125	1.216796875	0.0	0.0	0.0	0.650390625	0.381103515625	2.548828125	0.5380859375	0.36669921875	2.763671875	1.041015625	0.52734375	0.0	0.61962890625	0.0	2.046875	1.1767578125	1.1005859375	0.6884765625	1.6455078125	0.9287109375	0.0	1.375	0.0	0.0	0.45263671875	0.0	1.3125	1.49609375	0.0	0.0	0.0	1.1533203125	0.0	2.72265625	0.262939453125	0.5888671875	0.308349609375	0.0	1.1474609375	0.8779296875	1.078125	0.0	0.24560546875	0.0	0.0110321044921875	0.0	0.36474609375	1.5458984375	1.494140625	0.0	0.59912109375	0.0	0.166015625	2.115234375	0.0	1.591796875	1.296875	0.0	0.98828125	0.2188720703125	0.0	0.55615234375	0.0	1.1611328125	0.0	1.384765625	1.0517578125	0.88720703125
0.1739501953125	0.0	0.412353515625	0.0	1.6953125	0.0	0.0	0.1329345703125	0.1373291015625	0.2261962890625	0.382568359375	0.0	1.6103515625	0.0	0.2337646484375	0.0	0.0	0.8056640625	0.6044921875	0.0804443359375	1.07421875	0.0	0.0	0.0	0.78662109375	0.2802734375	0.0074310302734375	0.256591796875	0.2430419921875	0.55078125	0.0	1.5458984375	0.044342041015625	0.7568359375	0.0	0.1868896484375	0.0	2.064453125	0.0	0.0	0.0	1.5166015625	1.568359375	0.0	0.09271240234375	0.61279296875	0.1708984375	0.0182952880859375	0.82275390625	0.054168701171875	0.94287109375	0.047821044921875	0.0	0.445556640625	0.0	1.521484375	0.5673828125	0.85693359375	0.84375	0.857421875	1.77734375	0.0	0.0	1.578125	1.716796875	0.65869140625	0.0	0.845703125	0.0	0.6455078125	1.0283203125	0.1959228515625	0.0	2.3125	0.77783203125	0.11968994140625	0.2861328125	0.0	1.1796875	0.8154296875	0.9912109375	0.0	0.482666015625	0.2122802734375	0.90380859375	0.0	1.015625	1.0751953125	0.86669921875	0.0	1.01953125	0.0	0.0	0.43603515625	0.0	1.1474609375	1.623046875	0.09051513671875	0.83349609375	0.0	0.0	0.0	1.1533203125	0.1646728515625	0.734375	0.311279296875	1.337890625	0.40869140625	0.533203125	0.05828857421875	0.7763671875	0.0	0.0	1.9677734375	1.8525390625	0.0	0.7841796875	0.5439453125	0.084716796875	0.83056640625	0.193115234375	0.900390625	1.501953125	1.8251953125	0.0	0.28076171875	0.0	0.0
0.0	0.0	1.658203125	0.106201171875	0.36474609375	0.5390625	0.0	0.33544921875	0.4716796875	0.0	0.85693359375	0.796875	0.74365234375	0.66357421875	0.9765625	1.962890625	0.1270751953125	0.70703125	0.36669921875	0.865234375	0.396728515625	1.71875	0.0	0.0	0.0	0.0	0.0	1.8037109375	0.0	0.0	1.67578125	0.84375	0.962890625	0.0	0.60595703125	0.0	1.1806640625	0.8369140625	0.4287109375	0.0090484619140625	0.406982421875	1.0009765625	0.21826171875	0.0	0.7099609375	0.0	0.44482421875	0.0	0.740234375	0.93798828125	0.7548828125	0.44384765625	0.0	1.5517578125	0.0	1.7919921875	0.27685546875	0.68359375	0.5615234375	0.453369140625	1.697265625	0.0	0.0	0.15283203125	0.0946044921875	0.0	1.08203125	0.99169921875	1.205078125	0.0	0.90478515625	0.3701171875	0.0	1.001953125	1.48046875	0.0	0.58251953125	0.68896484375	0.337158203125	1.5166015625	0.13720703125	0.32568359375	1.478515625	0.0004680156707763672	0.34814453125	0.094482421875	1.0078125	1.06640625	0.353759765625	0.0	0.1849365234375	0.0	0.451904296875	0.371337890625	0.0	0.370849609375	1.173828125	0.0209197998046875	0.7646484375	0.378662109375	0.1591796875	0.0	0.154296875	0.0079345703125	0.7421875	0.29833984375	1.0791015625	0.72607421875	0.0	0.49169921875	0.247802734375	0.058624267578125	1.068359375	1.8876953125	1.3173828125	0.91015625	2.095703125	0.57275390625	0.0	1.1240234375	1.1357421875	1.095703125	0.9423828125	1.400390625	0.99462890625	1.013671875	0.0	0.55029296875
