0.497314453125	0.5302734375	0.0	0.0	0.9521484375	0.6884765625	0.56201171875	0.0	0.447998046875	0.61181640625	0.70849609375	0.873046875	0.010772705078125	0.0	1.49609375	1.33984375	0.0	0.701171875	0.0	0.81884765625	0.9375	0.2235107421875	0.0	0.0	0.0	0.0	0.62158203125	0.6455078125	0.0	0.0	1.0009765625	0.88916015625	0.68408203125	0.58447265625	0.56494140625	0.86083984375	1.0556640625	0.0	0.467041015625	0.0	0.0	0.008575439453125	0.0	0.0	0.70654296875	0.0	0.63818359375	0.68408203125	0.7548828125	0.92626953125	0.0	0.0	0.7490234375	0.95361328125	0.80419921875	1.12109375	0.0	0.583984375	0.06011962890625	0.56396484375	1.2373046875	0.385009765625	0.58447265625	0.90576171875	0.6005859375	0.38720703125	0.392333984375	1.580078125	1.0302734375	0.306640625	0.89990234375	0.0306854248046875	0.0	0.1837158203125	0.70361328125	0.0	0.0	0.9287109375	1.5166015625	0.54248046875	0.794921875	0.5966796875	0.0	0.35693359375	0.7001953125	0.890625	0.806640625	0.0	0.0	0.0	0.5146484375	0.94970703125	1.1884765625	0.63818359375	0.0	0.0	0.0	0.9462890625	0.438232421875	0.266357421875	0.94482421875	0.0	1.2412109375	0.0	0.0	0.4013671875	0.85986328125	0.0	0.0	0.069580078125	0.76416015625	0.84765625	0.227294921875	0.0	0.87841796875	0.0	0.82275390625	0.84765625	0.0	0.50439453125	0.54833984375	1.201171875	0.0	0.41259765625	0.7578125	0.40234375	0.280029296875	0.91357421875
0.52685546875	0.65380859375	0.0	0.0	0.986328125	0.8076171875	0.572265625	0.0	0.374755859375	0.646484375	0.89697265625	0.91064453125	0.0	0.0	1.423828125	1.5859375	0.144287109375	0.76513671875	0.14306640625	0.92529296875	1.1171875	0.274169921875	0.0	0.0	0.0	0.0	0.6708984375	0.7236328125	0.0	0.0	1.060546875	0.939453125	0.361083984375	0.67138671875	0.75	0.93408203125	1.2421875	0.0	0.548828125	0.0	0.0	0.0	0.0	0.0	0.9189453125	0.0	0.4296875	0.64111328125	0.93896484375	0.94580078125	0.0	0.0	0.974609375	0.931640625	0.72509765625	1.2744140625	0.0	0.61181640625	0.0	0.7197265625	1.1826171875	0.5126953125	0.67236328125	0.9541015625	0.59228515625	0.197021484375	0.353271484375	1.59375	1.037109375	0.1370849609375	0.98388671875	0.0	0.09368896484375	0.138427734375	0.755859375	0.0	0.0	0.89404296875	1.2734375	0.67724609375	0.79248046875	0.689453125	0.0	0.59375	0.58154296875	1.0009765625	0.79541015625	0.0	0.0	0.0	0.37646484375	0.92431640625	1.3427734375	0.366455078125	0.0	0.0	0.0	0.984375	0.405029296875	0.299560546875	0.76513671875	0.0	1.3134765625	0.0	0.0	0.427490234375	0.6865234375	0.0	0.02825927734375	0.0	0.70556640625	0.9541015625	0.18701171875	0.0	0.8798828125	0.0	0.99560546875	0.7314453125	0.0	0.66943359375	0.329833984375	1.208984375	0.01171112060546875	0.2958984375	0.76318359375	0.755859375	0.135498046875	0.85302734375
0.89697265625	0.286865234375	0.005283355712890625	0.0	1.1201171875	0.06915283203125	0.0	0.51416015625	0.939453125	0.224853515625	0.90283203125	0.4677734375	0.053497314453125	0.0843505859375	1.4208984375	0.984375	0.0	1.2529296875	0.0	0.410400390625	1.0185546875	0.50146484375	0.04974365234375	0.08636474609375	0.0	0.15673828125	0.278564453125	0.1834716796875	0.0	0.299560546875	0.40966796875	0.50048828125	1.2529296875	0.42138671875	0.0	1.0859375	0.47216796875	0.3291015625	0.054931640625	0.0	0.5849609375	0.830078125	0.0	0.0	0.61865234375	0.43701171875	0.0	1.0576171875	0.456298828125	0.422607421875	0.19921875	0.0	0.3134765625	0.8232421875	0.71533203125	0.71533203125	1.068359375	0.2056884765625	1.52734375	0.623046875	0.80078125	0.360595703125	0.29443359375	1.71875	0.058807373046875	0.74658203125	0.0	0.51904296875	0.5615234375	0.76806640625	0.05078125	0.06884765625	0.87646484375	0.0	0.38525390625	0.24853515625	0.39453125	0.67236328125	1.283203125	0.2763671875	0.68212890625	0.2314453125	0.0	0.11676025390625	0.66748046875	0.06085205078125	0.08966064453125	0.78125	0.2412109375	0.1380615234375	0.85107421875	1.044921875	1.0673828125	0.26171875	0.0	0.11138916015625	0.0	0.89404296875	0.059906005859375	0.35888671875	1.1982421875	0.1070556640625	0.71240234375	0.2073974609375	0.07977294921875	0.0	0.362060546875	0.0775146484375	0.70263671875	0.00768280029296875	0.4228515625	0.420654296875	0.21630859375	0.351318359375	1.5537109375	0.04217529296875	0.1053466796875	0.9765625	0.35546875	0.4423828125	0.73876953125	0.72119140625	0.280517578125	0.229736328125	0.255859375	1.0712890625	0.340087890625	0.65283203125
0.7900390625	0.509765625	0.0	0.0	0.98046875	0.62451171875	0.56640625	0.0	0.27685546875	0.642578125	0.9638671875	0.86669921875	0.0677490234375	0.0	1.3505859375	1.4072265625	0.0521240234375	0.759765625	0.0	0.75048828125	0.7841796875	0.295654296875	0.0	0.0	0.0	0.0	0.54638671875	0.63232421875	0.0	0.0	0.978515625	0.78857421875	0.8681640625	0.52734375	0.595703125	0.7158203125	0.9501953125	0.0	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.69873046875	0.05194091796875	0.75732421875	0.7626953125	0.69287109375	0.95556640625	0.0	0.0	0.73193359375	0.89794921875	0.7998046875	1.0498046875	0.0	0.53466796875	0.328369140625	0.233154296875	1.2783203125	0.2275390625	0.568359375	0.91357421875	0.57373046875	0.39892578125	0.358642578125	1.4951171875	0.99609375	0.357177734375	1.0048828125	0.0	0.10247802734375	0.380859375	0.673828125	0.0	0.0155029296875	0.96923828125	1.2841796875	0.409423828125	0.59228515625	0.62353515625	0.0	0.364990234375	0.7294921875	0.6083984375	0.740234375	0.0	0.0	0.0	0.51220703125	0.7880859375	1.126953125	0.66845703125	0.0	0.0	0.0	0.87060546875	0.52734375	0.07672119140625	0.96044921875	0.0	1.009765625	0.0	0.1824951171875	0.391357421875	0.9990234375	0.0	0.331787109375	0.285888671875	0.72412109375	0.72509765625	0.18701171875	0.0	0.98583984375	0.25439453125	0.869140625	1.0068359375	0.0	0.007843017578125	0.1971435546875	1.205078125	0.003223419189453125	0.6982421875	0.576171875	0.35400390625	0.487548828125	1.072265625
0.52294921875	0.62939453125	0.0	0.0	1.13671875	0.71142578125	0.55615234375	0.0	0.381103515625	0.66650390625	0.92333984375	0.892578125	0.0	0.0	1.4775390625	1.3974609375	0.1512451171875	0.9072265625	0.177978515625	0.92822265625	1.19921875	0.409912109375	0.0	0.0	0.0	0.0	0.64892578125	0.7080078125	0.0	0.0	1.0380859375	0.91650390625	0.556640625	0.6533203125	0.67724609375	0.9208984375	1.2119140625	0.0	0.55859375	0.0	0.0	0.0	0.0	0.0	0.91748046875	0.0	0.3388671875	0.87451171875	0.88720703125	0.947265625	0.096435546875	0.0	0.955078125	0.94482421875	0.7197265625	1.265625	0.0	0.61767578125	0.0	0.69384765625	1.2080078125	0.52587890625	0.6806640625	1.1201171875	0.5849609375	0.2347412109375	0.3671875	1.515625	1.1005859375	0.1888427734375	0.8701171875	0.0	0.258544921875	0.07757568359375	0.81591796875	0.0	0.0	0.982421875	1.1865234375	0.64208984375	0.73779296875	0.70166015625	0.0	0.474609375	0.5888671875	0.86083984375	0.83251953125	0.089111328125	0.0	0.0	0.35693359375	0.86376953125	1.1904296875	0.441162109375	0.0	0.0	0.0	1.021484375	0.451904296875	0.1712646484375	0.72607421875	0.0	1.359375	0.0	0.0	0.483642578125	0.76171875	0.0	0.322265625	0.0	0.7822265625	0.830078125	0.09906005859375	0.0	0.8349609375	0.0	0.95751953125	0.72021484375	0.0	0.5009765625	0.19921875	1.1865234375	0.0	0.417236328125	0.7177734375	0.76513671875	0.189453125	0.86083984375
0.53662109375	0.63623046875	0.0	0.0	1.08984375	0.77783203125	0.578125	0.0	0.3486328125	0.66259765625	0.94580078125	0.92578125	0.0	0.0	1.4111328125	1.59375	0.1435546875	0.76708984375	0.048004150390625	0.91552734375	1.111328125	0.339599609375	0.0	0.0	0.0	0.0	0.66064453125	0.70849609375	0.0	0.0	1.0576171875	0.91650390625	0.50927734375	0.73193359375	0.75341796875	0.90771484375	1.224609375	0.0	0.54736328125	0.0	0.0	0.0	0.0	0.0	0.92138671875	0.0	0.461669921875	0.6728515625	0.927734375	0.9423828125	0.0572509765625	0.0	0.99951171875	0.94189453125	0.734375	1.2626953125	0.0	0.60009765625	0.0	0.6689453125	1.1953125	0.5	0.69287109375	1.017578125	0.58837890625	0.249267578125	0.384033203125	1.5712890625	1.0537109375	0.1697998046875	0.9267578125	0.0	0.26904296875	0.117431640625	0.7607421875	0.0	0.0	0.90478515625	1.2177734375	0.63720703125	0.67041015625	0.7119140625	0.0	0.6103515625	0.6064453125	0.83984375	0.814453125	0.01043701171875	0.0	0.0	0.383544921875	0.82470703125	1.2685546875	0.4609375	0.0	0.0	0.0	0.98974609375	0.45458984375	0.267822265625	0.72265625	0.0	1.279296875	0.0	0.0	0.48974609375	0.802734375	0.0	0.2391357421875	0.0	0.71875	0.8955078125	0.09722900390625	0.0	0.82275390625	0.0	0.98876953125	0.65869140625	0.0	0.5048828125	0.1435546875	1.197265625	0.0037899017333984375	0.374755859375	0.66748046875	0.7705078125	0.2420654296875	0.90771484375
0.81494140625	0.59228515625	0.0	0.0	0.75341796875	0.74365234375	0.59619140625	0.0	0.5556640625	0.62255859375	0.79638671875	0.8779296875	0.059417724609375	0.0	1.4482421875	1.5185546875	0.018157958984375	0.62548828125	0.0	0.82275390625	0.8427734375	0.149658203125	0.0	0.0	0.0	0.0	0.642578125	0.630859375	0.0	0.0	1.0380859375	0.8681640625	0.6396484375	0.53759765625	0.71533203125	0.85498046875	1.052734375	0.0	0.462158203125	0.0	0.0	0.0	0.0	0.0	0.71826171875	0.01055145263671875	0.7646484375	0.59716796875	0.740234375	0.916015625	0.0	0.0	0.765625	1.0224609375	0.79833984375	1.095703125	0.0	0.56591796875	0.18408203125	0.1197509765625	1.2080078125	0.387939453125	0.64404296875	0.72509765625	0.5869140625	0.370361328125	0.35888671875	1.5673828125	0.98828125	0.2427978515625	0.98095703125	0.1226806640625	0.0	0.319580078125	0.64111328125	0.0	0.0	0.900390625	1.4609375	0.495361328125	0.75732421875	0.6904296875	0.0	0.388916015625	0.6474609375	0.76220703125	0.7646484375	0.0	0.0	0.0	0.58154296875	1.0244140625	1.265625	0.6904296875	0.0	0.0	0.0	0.84033203125	0.443359375	0.30810546875	1.072265625	0.0	0.94384765625	0.0	0.05999755859375	0.462158203125	0.8876953125	0.0	0.0	0.144775390625	0.71142578125	0.92431640625	0.2254638671875	0.0	0.810546875	0.03155517578125	0.88134765625	0.86572265625	0.0	0.266357421875	0.32568359375	1.2578125	0.0	0.52197265625	0.69580078125	0.46923828125	0.393798828125	0.97900390625
0.515625	0.65234375	0.0	0.0	1.0927734375	0.7578125	0.578125	0.0	0.374755859375	0.66845703125	0.90625	0.9150390625	0.0	0.0	1.4189453125	1.5439453125	0.1802978515625	0.83349609375	0.2008056640625	0.9306640625	1.1767578125	0.3935546875	0.0	0.0	0.0	0.0	0.66357421875	0.70361328125	0.0	0.0	1.0634765625	0.919921875	0.50634765625	0.72412109375	0.73876953125	0.92724609375	1.236328125	0.0	0.5693359375	0.0	0.0	0.0	0.0	0.0	0.9482421875	0.0	0.44775390625	0.76318359375	0.93603515625	0.95703125	0.1590576171875	0.0	1.01953125	0.888671875	0.71484375	1.2939453125	0.0	0.61376953125	0.0	0.72412109375	1.1787109375	0.55859375	0.70263671875	1.0380859375	0.60595703125	0.2093505859375	0.393310546875	1.56640625	1.0693359375	0.1317138671875	0.93017578125	0.0	0.28125	0.1083984375	0.787109375	0.0	0.0	0.90283203125	1.1572265625	0.68603515625	0.6669921875	0.72265625	0.0	0.62353515625	0.57861328125	0.92822265625	0.8310546875	0.02874755859375	0.0	0.0	0.343994140625	0.85546875	1.1875	0.340576171875	0.0	0.0	0.0	1.00390625	0.4345703125	0.262939453125	0.68603515625	0.0	1.318359375	0.0	0.0180511474609375	0.51904296875	0.80859375	0.0	0.291748046875	0.0	0.7373046875	0.89013671875	0.06976318359375	0.0	0.8349609375	0.0	0.98828125	0.6494140625	0.0	0.5537109375	0.11572265625	1.189453125	0.0	0.33544921875	0.69677734375	0.8134765625	0.232177734375	0.873046875
0.5341796875	0.64501953125	0.0	0.0	1.1025390625	0.76953125	0.5712890625	0.0	0.376220703125	0.666015625	0.8935546875	0.9140625	0.0	0.0	1.4150390625	1.521484375	0.1644287109375	0.81640625	0.1708984375	0.92236328125	1.1484375	0.334716796875	0.0	0.0	0.0	0.0	0.6650390625	0.70703125	0.0	0.0	1.0546875	0.9267578125	0.5078125	0.69921875	0.6796875	0.92431640625	1.2275390625	0.0	0.55810546875	0.0	0.0	0.0	0.0	0.0	0.93798828125	0.0	0.430908203125	0.7294921875	0.9345703125	0.9443359375	0.08172607421875	0.0	0.994140625	0.91845703125	0.72607421875	1.283203125	0.0	0.609375	0.0	0.74169921875	1.1806640625	0.5439453125	0.69189453125	1.0234375	0.60498046875	0.221923828125	0.373291015625	1.5849609375	1.0556640625	0.1611328125	0.93310546875	0.0	0.2005615234375	0.12066650390625	0.78125	0.0	0.0	0.8955078125	1.22265625	0.69775390625	0.703125	0.71875	0.0	0.5966796875	0.60009765625	0.92822265625	0.82763671875	0.03717041015625	0.0	0.0	0.38427734375	0.87548828125	1.23828125	0.39453125	0.0	0.0	0.0	1.005859375	0.4296875	0.282470703125	0.705078125	0.0	1.2978515625	0.0	0.02545166015625	0.484130859375	0.765625	0.0	0.2294921875	0.0	0.74169921875	0.9072265625	0.10089111328125	0.0	0.85400390625	0.0	0.98876953125	0.6376953125	0.0	0.5986328125	0.179931640625	1.1806640625	0.0	0.328369140625	0.76123046875	0.79248046875	0.193603515625	0.86669921875
0.496337890625	0.5986328125	0.0	0.0	1.080078125	0.69091796875	0.277099609375	0.0	0.828125	0.57666015625	0.8388671875	0.80712890625	0.0	0.0	1.6806640625	1.2490234375	0.15673828125	1.0966796875	0.286376953125	0.875	1.12109375	0.2509765625	0.0	0.0	0.0	0.0	0.59326171875	0.64892578125	0.0	0.0	0.9697265625	0.9326171875	0.66259765625	0.4365234375	0.398193359375	1.017578125	1.1611328125	0.0	0.466064453125	0.0	0.0	0.12115478515625	0.0	0.0	0.89892578125	0.07574462890625	0.07275390625	0.82568359375	0.802734375	0.83740234375	0.0	0.0	0.755859375	1.251953125	0.8251953125	1.158203125	0.0	0.55322265625	0.469970703125	0.71533203125	1.1748046875	0.720703125	0.65625	1.3076171875	0.541015625	0.258544921875	0.0	1.30859375	1.0400390625	0.445556640625	0.70654296875	0.0	0.0	0.0	0.740234375	0.0	0.0	1.0859375	1.662109375	0.525390625	1.126953125	0.68603515625	0.0	0.16162109375	0.37353515625	0.81884765625	0.6064453125	0.31396484375	0.0	0.210205078125	0.474365234375	1.07421875	1.302734375	0.2347412109375	0.0	0.0	0.0	1.00390625	0.34326171875	0.249755859375	0.82666015625	0.0	0.97998046875	0.0	0.0	0.2890625	0.65234375	0.0	0.374755859375	0.0	0.78515625	0.8349609375	0.2181396484375	0.0	1.0859375	0.0	0.87109375	0.9375	0.0	0.59912109375	0.3984375	1.296875	0.06689453125	0.19580078125	0.65576171875	0.947265625	0.0	0.8701171875
